"Date","Value","Downloaded from https://www.macrotrends.net/2553/euro-british-pound-exchange-rate-historical-chart on 2025-11-29"
"04/07/2023",0.8852
"04/08/2023",0.8853
"04/10/2023",0.8772
"04/11/2023",0.8782
"04/12/2023",0.8804
"04/13/2023",0.8823
"04/14/2023",0.8936
"04/15/2023",0.8938
"04/17/2023",0.883
"04/18/2023",0.883
"04/19/2023",0.8811
"04/20/2023",0.8817
"04/21/2023",0.8924
"04/22/2023",0.8924
"04/24/2023",0.8848
"04/25/2023",0.8842
"04/26/2023",0.8854
"04/27/2023",0.8826
"04/28/2023",0.8853
"04/29/2023",0.8853
"05/01/2023",0.8785
"05/02/2023",0.8827
"05/03/2023",0.8809
"05/04/2023",0.8759
"05/05/2023",0.887
"05/06/2023",0.887
"05/07/2023",0.8724
"05/08/2023",0.8718
"05/09/2023",0.8685
"05/10/2023",0.8699
"05/11/2023",0.8724
"05/12/2023",0.8785
"05/13/2023",0.878
"05/14/2023",0.8716
"05/15/2023",0.8681
"05/16/2023",0.8704
"05/17/2023",0.8683
"05/18/2023",0.8681
"05/19/2023",0.8694
"05/20/2023",0.8696
"05/21/2023",0.8685
"05/22/2023",0.8695
"05/23/2023",0.8673
"05/24/2023",0.8694
"05/25/2023",0.8706
"05/26/2023",0.8691
"05/27/2023",0.8692
"05/28/2023",0.8685
"05/29/2023",0.8671
"05/30/2023",0.8646
"05/31/2023",0.8592
"06/01/2023",0.8591
"06/02/2023",0.8614
"06/03/2023",0.8615
"06/04/2023",0.8606
"06/05/2023",0.8616
"06/06/2023",0.8608
"06/07/2023",0.8604
"06/08/2023",0.8585
"06/09/2023",0.856
"06/10/2023",0.8564
"06/11/2023",0.8546
"06/12/2023",0.86
"06/13/2023",0.8558
"06/14/2023",0.8558
"06/15/2023",0.8561
"06/16/2023",0.8547
"06/17/2023",0.8547
"06/18/2023",0.8527
"06/19/2023",0.8538
"06/20/2023",0.8555
"06/21/2023",0.8606
"06/22/2023",0.8597
"06/23/2023",0.8598
"06/24/2023",0.8598
"06/25/2023",0.8568
"06/26/2023",0.8583
"06/27/2023",0.8598
"06/28/2023",0.8634
"06/29/2023",0.8616
"06/30/2023",0.8609
"07/01/2023",0.8591
"07/02/2023",0.8593
"07/03/2023",0.8598
"07/04/2023",0.8558
"07/05/2023",0.8545
"07/06/2023",0.8547
"07/07/2023",0.8547
"07/08/2023",0.8548
"07/09/2023",0.8543
"07/10/2023",0.8555
"07/11/2023",0.8515
"07/12/2023",0.8574
"07/13/2023",0.8549
"07/14/2023",0.8591
"07/15/2023",0.8591
"07/16/2023",0.8577
"07/17/2023",0.8597
"07/18/2023",0.8615
"07/19/2023",0.8661
"07/20/2023",0.8651
"07/21/2023",0.8661
"07/22/2023",0.866
"07/23/2023",0.8656
"07/24/2023",0.8635
"07/25/2023",0.857
"07/26/2023",0.857
"07/27/2023",0.8581
"07/28/2023",0.8591
"07/29/2023",0.8587
"07/30/2023",0.8576
"07/31/2023",0.8569
"08/01/2023",0.8603
"08/02/2023",0.8604
"08/03/2023",0.8612
"08/04/2023",0.8644
"08/05/2023",0.8648
"08/06/2023",0.8631
"08/07/2023",0.8608
"08/08/2023",0.8601
"08/09/2023",0.863
"08/10/2023",0.8668
"08/11/2023",0.8637
"08/12/2023",0.8637
"08/13/2023",0.8621
"08/14/2023",0.86
"08/15/2023",0.8585
"08/16/2023",0.8544
"08/17/2023",0.8529
"08/18/2023",0.8551
"08/19/2023",0.8551
"08/20/2023",0.8535
"08/21/2023",0.854
"08/22/2023",0.852
"08/23/2023",0.8542
"08/24/2023",0.8575
"08/25/2023",0.858
"08/26/2023",0.858
"08/27/2023",0.8577
"08/28/2023",0.8584
"08/29/2023",0.8601
"08/30/2023",0.8599
"08/31/2023",0.8557
"09/01/2023",0.8575
"09/02/2023",0.8577
"09/03/2023",0.8558
"09/04/2023",0.855
"09/05/2023",0.8532
"09/06/2023",0.858
"09/07/2023",0.8575
"09/08/2023",0.8594
"09/09/2023",0.8594
"09/10/2023",0.8581
"09/11/2023",0.8593
"09/12/2023",0.8608
"09/13/2023",0.8594
"09/14/2023",0.8576
"09/15/2023",0.8617
"09/16/2023",0.8617
"09/17/2023",0.8605
"09/18/2023",0.8634
"09/19/2023",0.8619
"09/20/2023",0.864
"09/21/2023",0.8672
"09/22/2023",0.8718
"09/23/2023",0.8719
"09/24/2023",0.8698
"09/25/2023",0.8672
"09/26/2023",0.8702
"09/27/2023",0.8657
"09/28/2023",0.8655
"09/29/2023",0.8676
"09/30/2023",0.868
"10/01/2023",0.8664
"10/02/2023",0.8668
"10/03/2023",0.8669
"10/04/2023",0.8658
"10/05/2023",0.8654
"10/06/2023",0.8661
"10/07/2023",0.8661
"10/08/2023",0.8646
"10/09/2023",0.8636
"10/10/2023",0.8629
"10/11/2023",0.8626
"10/12/2023",0.8649
"10/13/2023",0.8672
"10/14/2023",0.8673
"10/15/2023",0.8657
"10/16/2023",0.8643
"10/17/2023",0.8681
"10/18/2023",0.8679
"10/19/2023",0.8722
"10/20/2023",0.8725
"10/21/2023",0.8725
"10/22/2023",0.8706
"10/23/2023",0.871
"10/24/2023",0.8712
"10/25/2023",0.8731
"10/26/2023",0.8705
"10/27/2023",0.8726
"10/28/2023",0.8722
"10/29/2023",0.872
"10/30/2023",0.8725
"10/31/2023",0.8706
"11/01/2023",0.8691
"11/02/2023",0.871
"11/03/2023",0.8675
"11/04/2023",0.8676
"11/05/2023",0.8672
"11/06/2023",0.8684
"11/07/2023",0.8702
"11/08/2023",0.8718
"11/09/2023",0.8732
"11/10/2023",0.8766
"11/11/2023",0.8766
"11/12/2023",0.8742
"11/13/2023",0.8714
"11/14/2023",0.8708
"11/15/2023",0.8738
"11/16/2023",0.8742
"11/17/2023",0.8761
"11/18/2023",0.8763
"11/19/2023",0.8758
"11/20/2023",0.875
"11/21/2023",0.8703
"11/22/2023",0.8718
"11/23/2023",0.8701
"11/24/2023",0.8689
"11/25/2023",0.8689
"11/26/2023",0.8683
"11/27/2023",0.8674
"11/28/2023",0.8657
"11/29/2023",0.8643
"11/30/2023",0.8624
"12/01/2023",0.8576
"12/02/2023",0.8573
"12/03/2023",0.8565
"12/04/2023",0.8578
"12/05/2023",0.857
"12/06/2023",0.8571
"12/07/2023",0.8572
"12/08/2023",0.8583
"12/09/2023",0.8586
"12/10/2023",0.8576
"12/11/2023",0.8576
"12/12/2023",0.859
"12/13/2023",0.8623
"12/14/2023",0.8608
"12/15/2023",0.8596
"12/16/2023",0.8596
"12/17/2023",0.8597
"12/18/2023",0.8634
"12/19/2023",0.8625
"12/20/2023",0.8658
"12/21/2023",0.8678
"12/22/2023",0.868
"12/23/2023",0.8682
"12/24/2023",0.8698
"12/25/2023",0.8674
"12/26/2023",0.8677
"12/27/2023",0.8678
"12/28/2023",0.8692
"12/29/2023",0.8677
"12/30/2023",0.8677
"12/31/2023",0.8684
"01/01/2024",0.8672
"01/02/2024",0.8668
"01/03/2024",0.8622
"01/04/2024",0.8631
"01/05/2024",0.8608
"01/06/2024",0.8609
"01/07/2024",0.8605
"01/08/2024",0.8593
"01/09/2024",0.86
"01/10/2024",0.8611
"01/11/2024",0.8595
"01/12/2024",0.8599
"01/13/2024",0.8601
"01/14/2024",0.8594
"01/15/2024",0.8609
"01/16/2024",0.8608
"01/17/2024",0.8587
"01/18/2024",0.856
"01/19/2024",0.8591
"01/20/2024",0.8591
"01/21/2024",0.8577
"01/22/2024",0.8561
"01/23/2024",0.8555
"01/24/2024",0.8555
"01/25/2024",0.8536
"01/26/2024",0.8548
"01/27/2024",0.8548
"01/28/2024",0.854
"01/29/2024",0.8522
"01/30/2024",0.8541
"01/31/2024",0.8522
"02/01/2024",0.8531
"02/02/2024",0.8555
"02/03/2024",0.8554
"02/04/2024",0.8539
"02/05/2024",0.857
"02/06/2024",0.8534
"02/07/2024",0.8534
"02/08/2024",0.854
"02/09/2024",0.8544
"02/10/2024",0.854
"02/11/2024",0.8545
"02/12/2024",0.8531
"02/13/2024",0.8506
"02/14/2024",0.8539
"02/15/2024",0.8551
"02/16/2024",0.8552
"02/17/2024",0.8552
"02/18/2024",0.8552
"02/19/2024",0.8561
"02/20/2024",0.8563
"02/21/2024",0.8562
"02/22/2024",0.8549
"02/23/2024",0.8545
"02/24/2024",0.8545
"02/25/2024",0.8538
"02/26/2024",0.8553
"02/27/2024",0.8551
"02/28/2024",0.8561
"02/29/2024",0.8558
"03/01/2024",0.8573
"03/02/2024",0.8573
"03/03/2024",0.8564
"03/04/2024",0.8553
"03/05/2024",0.8545
"03/06/2024",0.8558
"03/07/2024",0.8545
"03/08/2024",0.8514
"03/09/2024",0.8512
"03/10/2024",0.8513
"03/11/2024",0.8527
"03/12/2024",0.854
"03/13/2024",0.8556
"03/14/2024",0.8539
"03/15/2024",0.8559
"03/16/2024",0.8561
"03/17/2024",0.8548
"03/18/2024",0.8544
"03/19/2024",0.8541
"03/20/2024",0.8546
"03/21/2024",0.8579
"03/22/2024",0.8621
"03/23/2024",0.8621
"03/24/2024",0.8579
"03/25/2024",0.8576
"03/26/2024",0.8578
"03/27/2024",0.8571
"03/28/2024",0.8548
"03/29/2024",0.8554
"03/30/2024",0.8554
"03/31/2024",0.8541
"04/01/2024",0.8559
"04/02/2024",0.8562
"04/03/2024",0.8566
"04/04/2024",0.8573
"04/05/2024",0.8583
"04/06/2024",0.8583
"04/07/2024",0.8579
"04/08/2024",0.8582
"04/09/2024",0.8566
"04/10/2024",0.8568
"04/11/2024",0.8544
"04/12/2024",0.8567
"04/13/2024",0.8566
"04/14/2024",0.8545
"04/15/2024",0.8537
"04/16/2024",0.8545
"04/17/2024",0.8568
"04/18/2024",0.8559
"04/19/2024",0.8624
"04/20/2024",0.8624
"04/21/2024",0.8612
"04/22/2024",0.8627
"04/23/2024",0.8595
"04/24/2024",0.8588
"04/25/2024",0.8577
"04/26/2024",0.857
"04/27/2024",0.8561
"04/28/2024",0.8559
"04/29/2024",0.8532
"04/30/2024",0.854
"05/01/2024",0.8549
"05/02/2024",0.8558
"05/03/2024",0.8584
"05/04/2024",0.8584
"05/05/2024",0.8578
"05/06/2024",0.8573
"05/07/2024",0.86
"05/08/2024",0.8602
"05/09/2024",0.8609
"05/10/2024",0.8613
"05/11/2024",0.8647
"05/12/2024",0.8601
"05/13/2024",0.8593
"05/14/2024",0.8593
"05/15/2024",0.8581
"05/16/2024",0.8577
"05/17/2024",0.8577
"05/18/2024",0.8602
"05/19/2024",0.8558
"05/20/2024",0.8545
"05/21/2024",0.854
"05/22/2024",0.851
"05/23/2024",0.8518
"05/24/2024",0.852
"05/25/2024",0.8571
"05/26/2024",0.8517
"05/27/2024",0.8504
"05/28/2024",0.8506
"05/29/2024",0.8507
"05/30/2024",0.8511
"05/31/2024",0.8524
"06/01/2024",0.8524
"06/02/2024",0.8516
"06/03/2024",0.8515
"06/04/2024",0.852
"06/05/2024",0.85
"06/06/2024",0.8515
"06/07/2024",0.8496
"06/08/2024",0.8515
"06/09/2024",0.8468
"06/10/2024",0.8457
"06/11/2024",0.843
"06/12/2024",0.845
"06/13/2024",0.8419
"06/14/2024",0.8459
"06/15/2024",0.8468
"06/16/2024",0.8438
"06/17/2024",0.8447
"06/18/2024",0.8452
"06/19/2024",0.8451
"06/20/2024",0.8458
"06/21/2024",0.8461
"06/22/2024",0.8459
"06/23/2024",0.8456
"06/24/2024",0.8463
"06/25/2024",0.8444
"06/26/2024",0.8462
"06/27/2024",0.8468
"06/28/2024",0.8475
"06/29/2024",0.8475
"06/30/2024",0.8487
"07/01/2024",0.849
"07/02/2024",0.847
"07/03/2024",0.8466
"07/04/2024",0.8476
"07/05/2024",0.8471
"07/06/2024",0.8482
"07/07/2024",0.8454
"07/08/2024",0.8451
"07/09/2024",0.8457
"07/10/2024",0.8429
"07/11/2024",0.8414
"07/12/2024",0.8414
"07/13/2024",0.8598
"07/14/2024",0.8395
"07/15/2024",0.8404
"07/16/2024",0.8401
"07/17/2024",0.8411
"07/18/2024",0.8417
"07/19/2024",0.8435
"07/20/2024",0.8433
"07/21/2024",0.8428
"07/22/2024",0.8421
"07/23/2024",0.841
"07/24/2024",0.8403
"07/25/2024",0.844
"07/26/2024",0.8449
"07/27/2024",0.8457
"07/28/2024",0.8435
"07/29/2024",0.8414
"07/30/2024",0.8426
"07/31/2024",0.8421
"08/01/2024",0.8475
"08/02/2024",0.8527
"08/03/2024",0.8527
"08/04/2024",0.8532
"08/05/2024",0.8563
"08/06/2024",0.8614
"08/07/2024",0.8619
"08/08/2024",0.8563
"08/09/2024",0.858
"08/10/2024",0.8562
"08/11/2024",0.856
"08/12/2024",0.8564
"08/13/2024",0.8547
"08/14/2024",0.8584
"08/15/2024",0.8533
"08/16/2024",0.852
"08/17/2024",0.8525
"08/18/2024",0.8516
"08/19/2024",0.8534
"08/20/2024",0.8537
"08/21/2024",0.852
"08/22/2024",0.8488
"08/23/2024",0.8482
"08/24/2024",0.8479
"08/25/2024",0.8468
"08/26/2024",0.8463
"08/27/2024",0.8432
"08/28/2024",0.8432
"08/29/2024",0.8415
"08/30/2024",0.8425
"08/31/2024",0.8424
"09/01/2024",0.8413
"09/02/2024",0.8422
"09/03/2024",0.8426
"09/04/2024",0.8431
"09/05/2024",0.8432
"09/06/2024",0.845
"09/07/2024",0.8447
"09/08/2024",0.8442
"09/09/2024",0.8444
"09/10/2024",0.8425
"09/11/2024",0.8445
"09/12/2024",0.8436
"09/13/2024",0.8446
"09/14/2024",0.8446
"09/15/2024",0.844
"09/16/2024",0.8425
"09/17/2024",0.8447
"09/18/2024",0.8419
"09/19/2024",0.8403
"09/20/2024",0.8391
"09/21/2024",0.8391
"09/22/2024",0.8383
"09/23/2024",0.8323
"09/24/2024",0.8335
"09/25/2024",0.8359
"09/26/2024",0.8334
"09/27/2024",0.8353
"09/28/2024",0.8353
"09/29/2024",0.8346
"09/30/2024",0.8326
"10/01/2024",0.8336
"10/02/2024",0.8328
"10/03/2024",0.8405
"10/04/2024",0.8367
"10/05/2024",0.8369
"10/06/2024",0.8361
"10/07/2024",0.8388
"10/08/2024",0.8382
"10/09/2024",0.8373
"10/10/2024",0.8372
"10/11/2024",0.8376
"10/12/2024",0.8378
"10/13/2024",0.8372
"10/14/2024",0.8349
"10/15/2024",0.833
"10/16/2024",0.8361
"10/17/2024",0.8319
"10/18/2024",0.8331
"10/19/2024",0.8331
"10/20/2024",0.8328
"10/21/2024",0.8332
"10/22/2024",0.8317
"10/23/2024",0.8348
"10/24/2024",0.8345
"10/25/2024",0.8332
"10/26/2024",0.8332
"10/27/2024",0.8332
"10/28/2024",0.8338
"10/29/2024",0.8315
"10/30/2024",0.838
"10/31/2024",0.844
"11/01/2024",0.8418
"11/02/2024",0.8421
"11/03/2024",0.8394
"11/04/2024",0.8394
"11/05/2024",0.8383
"11/06/2024",0.8331
"11/07/2024",0.8316
"11/08/2024",0.8301
"11/09/2024",0.8301
"11/10/2024",0.8295
"11/11/2024",0.8282
"11/12/2024",0.8335
"11/13/2024",0.8314
"11/14/2024",0.8313
"11/15/2024",0.8358
"11/16/2024",0.8357
"11/17/2024",0.8349
"11/18/2024",0.8357
"11/19/2024",0.8356
"11/20/2024",0.8334
"11/21/2024",0.8319
"11/22/2024",0.8315
"11/23/2024",0.8314
"11/24/2024",0.8321
"11/25/2024",0.834
"11/26/2024",0.8344
"11/27/2024",0.8332
"11/28/2024",0.8319
"11/29/2024",0.8309
"11/30/2024",0.8306
"12/01/2024",0.8302
"12/02/2024",0.8295
"12/03/2024",0.8293
"12/04/2024",0.8277
"12/05/2024",0.8296
"12/06/2024",0.8299
"12/07/2024",0.8299
"12/08/2024",0.8287
"12/09/2024",0.8279
"12/10/2024",0.8241
"12/11/2024",0.823
"12/12/2024",0.8262
"12/13/2024",0.8326
"12/14/2024",0.8322
"12/15/2024",0.8323
"12/16/2024",0.8287
"12/17/2024",0.8257
"12/18/2024",0.8236
"12/19/2024",0.8293
"12/20/2024",0.8297
"12/21/2024",0.83
"12/22/2024",0.83
"12/23/2024",0.8301
"12/24/2024",0.8298
"12/25/2024",0.8291
"12/26/2024",0.8318
"12/27/2024",0.8295
"12/28/2024",0.8295
"12/29/2024",0.8291
"12/30/2024",0.8293
"12/31/2024",0.8293
"01/01/2025",0.8269
"01/02/2025",0.8294
"01/03/2025",0.8302
"01/04/2025",0.8302
"01/05/2025",0.8293
"01/06/2025",0.8301
"01/07/2025",0.8291
"01/08/2025",0.8345
"01/09/2025",0.8373
"01/10/2025",0.8403
"01/11/2025",0.8403
"01/12/2025",0.8394
"01/13/2025",0.8392
"01/14/2025",0.844
"01/15/2025",0.8409
"01/16/2025",0.842
"01/17/2025",0.8475
"01/18/2025",0.8475
"01/19/2025",0.8442
"01/20/2025",0.8451
"01/21/2025",0.8434
"01/22/2025",0.8453
"01/23/2025",0.8432
"01/24/2025",0.8413
"01/25/2025",0.8413
"01/26/2025",0.8402
"01/27/2025",0.8387
"01/28/2025",0.8382
"01/29/2025",0.837
"01/30/2025",0.8369
"01/31/2025",0.8356
"02/01/2025",0.8362
"02/02/2025",0.8337
"02/03/2025",0.8307
"02/04/2025",0.8313
"02/05/2025",0.8318
"02/06/2025",0.8351
"02/07/2025",0.8329
"02/08/2025",0.8332
"02/09/2025",0.8322
"02/10/2025",0.8335
"02/11/2025",0.8324
"02/12/2025",0.8347
"02/13/2025",0.8327
"02/14/2025",0.8333
"02/15/2025",0.8341
"02/16/2025",0.8335
"02/17/2025",0.8307
"02/18/2025",0.8275
"02/19/2025",0.8282
"02/20/2025",0.8288
"02/21/2025",0.8284
"02/22/2025",0.8285
"02/23/2025",0.828
"02/24/2025",0.8291
"02/25/2025",0.8303
"02/26/2025",0.8271
"02/27/2025",0.8251
"02/28/2025",0.8255
"03/01/2025",0.8254
"03/02/2025",0.8262
"03/03/2025",0.8255
"03/04/2025",0.8305
"03/05/2025",0.8374
"03/06/2025",0.8372
"03/07/2025",0.8393
"03/08/2025",0.8398
"03/09/2025",0.8398
"03/10/2025",0.8419
"03/11/2025",0.8431
"03/12/2025",0.8397
"03/13/2025",0.8377
"03/14/2025",0.8439
"03/15/2025",0.8439
"03/16/2025",0.8415
"03/17/2025",0.8409
"03/18/2025",0.8415
"03/19/2025",0.8387
"03/20/2025",0.8372
"03/21/2025",0.8419
"03/22/2025",0.842
"03/23/2025",0.8384
"03/24/2025",0.8359
"03/25/2025",0.8335
"03/26/2025",0.8341
"03/27/2025",0.8339
"03/28/2025",0.8409
"03/29/2025",0.8409
"03/30/2025",0.8365
"03/31/2025",0.8373
"04/01/2025",0.8354
"04/02/2025",0.8357
"04/03/2025",0.8438
"04/04/2025",0.8506
"04/05/2025",0.851
"04/06/2025",0.8508
"04/07/2025",0.8571
"04/08/2025",0.8585
"04/09/2025",0.8539
"04/10/2025",0.8663
"04/11/2025",0.8685
"04/12/2025",0.8683
"04/13/2025",0.867
"04/14/2025",0.8608
"04/15/2025",0.8535
"04/16/2025",0.8612
"04/17/2025",0.8573
"04/18/2025",0.8573
"04/19/2025",0.8573
"04/20/2025",0.8573
"04/21/2025",0.8605
"04/22/2025",0.8552
"04/23/2025",0.8539
"04/24/2025",0.8533
"04/25/2025",0.8566
"04/26/2025",0.8558
"04/27/2025",0.8535
"04/28/2025",0.8491
"04/29/2025",0.8493
"04/30/2025",0.85
"05/01/2025",0.8502
"05/02/2025",0.8514
"05/03/2025",0.8519
"05/04/2025",0.8532
"05/05/2025",0.8513
"05/06/2025",0.8497
"05/07/2025",0.8505
"05/08/2025",0.8477
"05/09/2025",0.8459
"05/10/2025",0.8459
"05/12/2025",0.8419
"05/13/2025",0.841
"05/14/2025",0.843
"05/15/2025",0.841
"05/16/2025",0.8404
"05/17/2025",0.8406
"05/19/2025",0.8413
"05/20/2025",0.8425
"05/21/2025",0.8441
"05/22/2025",0.8407
"05/23/2025",0.8395
"05/24/2025",0.84
"05/26/2025",0.8395
"05/27/2025",0.8389
"05/28/2025",0.8384
"05/29/2025",0.8426
"05/30/2025",0.843
"05/31/2025",0.8429
"06/02/2025",0.8448
"06/03/2025",0.8412
"06/04/2025",0.8428
"06/05/2025",0.8432
"06/06/2025",0.8428
"06/07/2025",0.843
"06/09/2025",0.8427
"06/10/2025",0.8465
"06/11/2025",0.8481
"06/12/2025",0.8512
"06/13/2025",0.8518
"06/14/2025",0.8524
"06/16/2025",0.8513
"06/17/2025",0.8546
"06/18/2025",0.8553
"06/19/2025",0.8538
"06/20/2025",0.8563
"06/21/2025",0.8529
"06/23/2025",0.8563
"06/24/2025",0.8526
"06/25/2025",0.8533
"06/26/2025",0.8516
"06/27/2025",0.854
"06/28/2025",0.8541
"06/30/2025",0.8582
"07/01/2025",0.8589
"07/02/2025",0.8641
"07/03/2025",0.8612
"07/04/2025",0.8629
"07/05/2025",0.8626
"07/07/2025",0.8618
"07/08/2025",0.8629
"07/09/2025",0.8627
"07/10/2025",0.8617
"07/11/2025",0.8661
"07/12/2025",0.8661
"07/14/2025",0.869
"07/15/2025",0.867
"07/16/2025",0.8674
"07/17/2025",0.865
"07/18/2025",0.8665
"07/19/2025",0.8665
"07/21/2025",0.867
"07/22/2025",0.8686
"07/23/2025",0.8667
"07/24/2025",0.8702
"07/25/2025",0.8745
"07/26/2025",0.8745
"07/28/2025",0.8678
"07/29/2025",0.8649
"07/30/2025",0.8619
"07/31/2025",0.8645
"08/01/2025",0.8729
"08/02/2025",0.8749
"08/04/2025",0.8712
"08/05/2025",0.8706
"08/06/2025",0.8732
"08/07/2025",0.868
"08/08/2025",0.8661
"08/09/2025",0.8659
"08/11/2025",0.8645
"08/12/2025",0.8649
"08/13/2025",0.8621
"08/14/2025",0.861
"08/15/2025",0.8635
"08/16/2025",0.8633
"08/18/2025",0.8638
"08/19/2025",0.8633
"08/20/2025",0.866
"08/21/2025",0.8655
"08/22/2025",0.8667
"08/23/2025",0.8668
"08/25/2025",0.8637
"08/26/2025",0.8637
"08/27/2025",0.8625
"08/28/2025",0.8643
"08/29/2025",0.8652
"08/30/2025",0.8652
"09/01/2025",0.8646
"09/02/2025",0.8692
"09/03/2025",0.8675
"09/04/2025",0.8672
"09/05/2025",0.8678
"09/06/2025",0.8678
"09/08/2025",0.8682
"09/09/2025",0.8656
"09/10/2025",0.8645
"09/11/2025",0.8645
"09/12/2025",0.8657
"09/13/2025",0.8657
"09/15/2025",0.8647
"09/16/2025",0.8693
"09/17/2025",0.8673
"09/18/2025",0.8697
"09/19/2025",0.8717
"09/20/2025",0.8717
"09/22/2025",0.8732
"09/23/2025",0.8736
"09/24/2025",0.8731
"09/25/2025",0.8744
"09/26/2025",0.8732
"09/27/2025",0.8732
"09/29/2025",0.873
"09/30/2025",0.8728
"10/01/2025",0.8705
"10/02/2025",0.872
"10/03/2025",0.8712
"10/04/2025",0.8712
"10/06/2025",0.8686
"10/07/2025",0.868
"10/08/2025",0.8678
"10/09/2025",0.8695
"10/10/2025",0.8701
"10/11/2025",0.8701
"10/13/2025",0.8678
"10/14/2025",0.8713
"10/15/2025",0.869
"10/16/2025",0.8701
"10/17/2025",0.8684
"10/18/2025",0.8684
"10/20/2025",0.8686
"10/21/2025",0.8677
"10/22/2025",0.8695
"10/23/2025",0.8718
"10/24/2025",0.8738
"10/25/2025",0.8738
"10/27/2025",0.8735
"10/28/2025",0.8778
"10/29/2025",0.8795
"10/30/2025",0.8795
"10/31/2025",0.8818
"11/01/2025",0.8818
"11/03/2025",0.8768
"11/04/2025",0.8816
"11/05/2025",0.8806
"11/06/2025",0.8793
"11/07/2025",0.8791
"11/08/2025",0.8792
"11/10/2025",0.8772
"11/11/2025",0.8807
"11/12/2025",0.8828
"11/13/2025",0.8837
"11/14/2025",0.8837
"11/15/2025",0.8835
"11/17/2025",0.881
"11/18/2025",0.8808
"11/19/2025",0.8837
"11/20/2025",0.8818
"11/21/2025",0.879
"11/22/2025",0.8804
"11/24/2025",0.8792
"11/25/2025",0.8785
"11/26/2025",0.8759
"11/27/2025",0.8762
"11/28/2025",0.8757
"11/29/2025",0.875
